ID,membership_num,partnership_num,ownership_num
29481,-1.0949228625232224,-2.3134608328839987,0.3265577979141987
6126134,-2.0815878787702053,-0.2872027946584306,-0.2771632300941754
595038316,-1.8384019455999498,1.021999439812906,-0.16529526678293022
673431,-1.3273481110851073,-0.17073336154049074,0.7191417097086171
73704,-0.3035972428991194,0.9287609715753232,-0.8704048961143783
6780,10.633132924502783,2.543313617340051,-1.1217748390431577
7480,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
4769248,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
3015,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
2679,-0.7545264564569277,-2.0488510618485756,0.07101210223785169
868,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
99985383,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
298,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
46,-0.3653650630124565,1.6141458705300114,0.6621616878479343
122245,1.8871076400944218,0.7408940898456539,6.942714582432129
4946,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
74211169,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
3553,-2.5217564077196433,0.18711487773251498,1.1687056433637177
72875,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
863749817,-2.216802654436051,0.8109322132491636,-0.2519929772873494
475,-0.8172127274010659,1.815828752919176,-0.9319323538119706
567217,-1.4980055395336553,1.2866092108483294,-0.42084096245927693
160,36.9219051846852,6.812573917805261,-9.609706513896084
938816,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
5469,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
4679,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
11,-2.1459173488706464,0.09251708428671272,2.078312872662092
30041,4.78215029588021,-10.593811331925808,-4.437561951728121
468511,-1.5360098423034612,1.3401517553200104,-0.763084368640043
86,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
60774,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
47,-1.8055209428043517,0.3571268553221362,1.8227671769857454
2114,-2.1459173488706464,0.09251708428671272,2.078312872662092
34020206,-2.1459173488706464,0.09251708428671272,2.078312872662092
683962,-2.557199060502345,0.5463224422137406,0.003552718388997695
760219951,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
734121719,-2.216802654436051,0.8109322132491636,-0.2519929772873494
9357541,-1.7700782900216494,-0.002080709159089522,2.987920101960465
87278,-1.7700782900216494,-0.002080709159089522,2.987920101960465
8226730,-2.216802654436051,0.8109322132491636,-0.2519929772873494
75,-2.046145225987502,-0.6464103591396558,0.8879896948805449
911243414,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
9280,-2.557199060502345,0.5463224422137406,0.003552718388997695
408119,0.95001722386165,-0.42013718666191496,-2.029625894937837
48259,0.8420460663572401,-2.827474429040846,-2.166664111055908
55301,-2.1787983516662446,0.7573896687774825,0.09025042889341664
604905,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
784221,-1.1576091334673608,1.5512189818837525,-0.676386658135624
82462633,-0.00028668877182963417,-1.9323816287306352,1.0673170420406444
5235138,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
5680682,6.101247321122001,5.589573828912957,-0.03456065990546236
307,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
900,-2.216802654436051,0.8109322132491636,-0.2519929772873494
497,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
7892,-0.9951507396400789,-3.052388276310368,-0.8637653798673477
1415,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
3433,-1.670306167138506,-0.7410081525854583,1.7975969241789185
650749,0.45320417477308234,1.3508954247028075,-0.6970094751055405
89526932,-2.216802654436051,0.8109322132491636,-0.2519929772873494
26978247,-2.1787983516662446,0.7573896687774825,0.09025042889341664
53792,-0.6439936489654141,0.6641512005399002,-0.6148592004380313
30141220,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
90192265,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
245658,-2.1787983516662446,0.7573896687774825,0.09025042889341664
552027385,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
4877,-1.7700782900216494,-0.002080709159089522,2.987920101960465
48115,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
903311212,162.0942096495038,16.619733071605246,-14.495076864714948
47698,-2.557199060502345,0.5463224422137406,0.003552718388997695
199,-1.084162177914852,1.1384688729308456,0.831009673019862
23990411,6.406201074405592,6.213391164429605,-1.4552592805565303
10880329,-1.4625628867509535,0.9274016463671036,0.7443119625154435
75471,10.689263359981961,-0.9826709474103912,-4.8046123356990424
82408558,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
5312744,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
34153143,-0.7519648064698237,-1.7431860418390313,-0.7518974165561028
721436,-1.605976697038065,-1.120728031530602,-0.5578791785773485
36033030,-2.216802654436051,0.8109322132491636,-0.2519929772873494
8112222,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
19471,4.084874550194553,-4.165628917895287,-3.259810216344865
415053,-2.5217564077196433,0.18711487773251498,1.1687056433637177
461541,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
2820033,2.209673441427428,-4.337000220693127,-2.29915489133707
1559,-2.0815878787702053,-0.2872027946584306,-0.2771632300941754
495035052,-0.022407006959058135,2.184420661574979,-0.4162935266223673
25,-0.022407006959058135,2.184420661574979,-0.4162935266223673
96,-0.022407006959058135,2.184420661574979,-0.4162935266223673
60910422,-0.26559294012931317,0.8752184271036421,-0.5281614899336122
285351,-2.1459173488706464,0.09251708428671272,2.078312872662092
75399,-0.6425611134746584,-0.28587408949649556,5.716741789855585
720,-1.7031871699341048,-0.07613556809468869,-0.1904655195897564
779,-2.557199060502345,0.5463224422137406,0.003552718388997695
2673,-2.181360001653349,0.451724648767938,0.9131599476873715
762165,-0.26559294012931317,0.8752184271036421,-0.5281614899336122
4962642,5.26023826328892,2.1282597789235322,-2.21980428717545
700,2.8097387142170445,-9.720590171287737,-3.109492967732734
941899076,7.949289676038224,-3.9835139457146487,-4.154390647818158
520,1.8585163507527636,-8.053539697543396,-2.548061070766387
85,2.8097387142170445,-9.720590171287737,-3.109492967732734
9636,0.19925755699445688,-3.4102365155833736,-1.313329313522449
449,-2.1787983516662446,0.7573896687774825,0.09025042889341664
2466,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
449820,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
6406914,-0.9843900550317086,0.399541429504477,-0.3593135047616845
76609426,-1.4980055395336553,1.2866092108483294,-0.42084096245927693
933754160,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
41713,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
900338,-2.1787983516662446,0.7573896687774825,0.09025042889341664
665912557,-2.1459173488706464,0.09251708428671272,2.078312872662092
1341798,-2.1787983516662446,0.7573896687774825,0.09025042889341664
23299,-2.1787983516662446,0.7573896687774825,0.09025042889341664
614,-1.5705340442553628,-1.4799355960118274,0.6072737463973719
802775,-1.5705340442553628,-1.4799355960118274,0.6072737463973719
5688339,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
3857345,-1.8029592928172478,0.6627918753316803,0.9998576581917902
99233,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
203,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
99661834,-0.7792084246312597,1.7622862084474948,-0.5896889476312052
9838,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
848165,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
612,-1.084162177914852,1.1384688729308456,0.831009673019862
379284134,-1.4625628867509535,0.9274016463671036,0.7443119625154435
55394387,-0.26559294012931317,0.8752184271036421,-0.5281614899336122
945632766,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
80737369,0.6583858051735314,2.713640203645825,-0.9273849179750608
112156579,-2.216802654436051,0.8109322132491636,-0.2519929772873494
64338295,-0.5847874788391808,-0.3268987184243323,-1.3245162656063885
81,4.138358471376091,5.252652825056696,-2.7983550623769977
73921,-2.216802654436051,0.8109322132491636,-0.2519929772873494
327277616,-1.8029592928172478,0.6627918753316803,0.9998576581917902
637608,1.8239072844903284,2.3763042788367374,2.143680176100826
5337,-1.3942392311726524,-0.09667850260489133,3.897527331258839
6980,2.5608305321020923,-0.6204607438428595,-2.050248711907753
33118036,-2.216802654436051,0.8109322132491636,-0.2519929772873494
88813246,-2.216802654436051,0.8109322132491636,-0.2519929772873494
5383294,-2.181360001653349,0.451724648767938,0.9131599476873715
9238420,-2.1459173488706464,0.09251708428671272,2.078312872662092
73166320,-2.1459173488706464,0.09251708428671272,2.078312872662092
13249468,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
77,-1.8384019455999498,1.021999439812906,-0.16529526678293022
682313,-0.3653650630124565,1.6141458705300114,0.6621616878479343
303934,-0.6085509961827118,0.30494363605867486,0.5502937245366892
58877070,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
42990314,-2.5217564077196433,0.18711487773251498,1.1687056433637177
1338687,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
507684,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
1765605,-2.5217564077196433,0.18711487773251498,1.1687056433637177
34757443,-0.8871795821356695,-0.6450510339314367,-0.7267271637492764
1576352,-0.17442421803828265,2.3985908394617024,-1.7852671513454308
34285153,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
95743666,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
86117,-1.705748819921208,-0.38180058810423273,0.6324439992041979
94361818,-0.47681632133477114,2.0804385239545984,-1.1874780494883175
40974,-0.7437657718485574,1.4030786439662688,0.5754639773435153
74505,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
4657860,-1.8384019455999498,1.021999439812906,-0.16529526678293022
3394552,-2.1459173488706464,0.09251708428671272,2.078312872662092
618,-2.557199060502345,0.5463224422137406,0.003552718388997695
39995740,-2.046145225987502,-0.6464103591396558,0.8879896948805449
806,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
93,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
6107715,-2.1459173488706464,0.09251708428671272,2.078312872662092
2610,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
7575,-2.216802654436051,0.8109322132491636,-0.2519929772873494
34731154,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
970786,-0.5087788732995686,-0.4339838073676944,-0.6400294532448576
8967466,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
3308429,-2.216802654436051,0.8109322132491636,-0.2519929772873494
418382,0.9072939872884821,-6.386489223799051,-1.9866291738000403
16927047,2.334127532484904,-8.887064934415566,-2.82877701924956
6471708,2.334127532484904,-8.887064934415566,-2.82877701924956
520673,2.334127532484904,-8.887064934415566,-2.82877701924956
1252007,0.43168280555634214,-5.552963986926882,-1.7059132253168676
565431,2.334127532484904,-8.887064934415566,-2.82877701924956
15758645,-1.227575988201964,-0.9096608049668595,-0.47118146807292965
204,-0.5847874788391808,-0.3268987184243323,-1.3245162656063885
7490484,-0.033167691567428145,-1.2675090442398653,-0.9207454017280309
61,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
908,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
2278,-0.9951507396400789,-3.052388276310368,-0.8637653798673477
3731,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
120,-1.227575988201964,-0.9096608049668595,-0.47118146807292965
2422788,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
268393514,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
55242,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
637,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
9697,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
620019,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
45361487,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
408603,-2.557199060502345,0.5463224422137406,0.003552718388997695
369,0.9987822112398257,2.9782499746812485,-1.1829306136514075
6204,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
949,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
576618,-1.4980055395336553,1.2866092108483294,-0.42084096245927693
500633954,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
62343,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
688224,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
570683,-2.216802654436051,0.8109322132491636,-0.2519929772873494
4532329,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
98631,-1.8029592928172478,0.6627918753316803,0.9998576581917902
2658,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
5698,-1.8029592928172478,0.6627918753316803,0.9998576581917902
3342,-2.0815878787702053,-0.2872027946584306,-0.2771632300941754
354,-2.0815878787702053,-0.2872027946584306,-0.2771632300941754
945,-2.557199060502345,0.5463224422137406,0.003552718388997695
280094,-2.216802654436051,0.8109322132491636,-0.2519929772873494
40676,-2.1787983516662446,0.7573896687774825,0.09025042889341664
1998,-1.427120233968251,0.5681940818858784,1.9094648874901639
669,-2.1459173488706464,0.09251708428671272,2.078312872662092
903574229,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
95064,0.6963901079433372,2.660097659174144,-0.5851415117942952
6567453,-1.7700782900216494,-0.002080709159089522,2.987920101960465
47261702,-2.557199060502345,0.5463224422137406,0.003552718388997695
730397695,-1.084162177914852,1.1384688729308456,0.831009673019862
4086,-2.5217564077196433,0.18711487773251498,1.1687056433637177
822596165,1.382905169020623,-7.220014460671223,-2.2673451222832135
5421,4.10135748374762,-11.123030873996656,-3.926470560375427
9237588,0.45320417477308234,1.3508954247028075,-0.6970094751055405
4183208,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
322202416,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
969368807,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
80276549,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
89,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
35282,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
813,-0.6547543335737842,-2.787778505274945,-1.1193110755436946
62,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
44326992,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
869422192,-1.1196048306975543,1.4976764374120715,-0.3341432519548581
542341,4.00414701085158,-10.078438410560743,-3.5590569013878346
93252,2.4363764410446174,3.929603969879579,-1.5206265839952633
4627,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
1719,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
8876768,-0.9951507396400789,-3.052388276310368,-0.8637653798673477
444,-0.9951507396400789,-3.052388276310368,-0.8637653798673477
6460,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
64778548,-2.1787983516662446,0.7573896687774825,0.09025042889341664
493641959,-2.557199060502345,0.5463224422137406,0.003552718388997695
8980454,-1.1576091334673608,1.5512189818837525,-0.676386658135624
6659,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
464454263,3.5335742647831134,4.6163481940424855,-1.6027768586627724
534,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
4942,-0.6547543335737842,-2.787778505274945,-1.1193110755436946
884332,-0.04392837617579848,-4.71943875005471,-1.425197276833694
982519647,0.19925755699445688,-3.4102365155833736,-1.313329313522449
1354,2.099140633935915,-7.050002483081602,-1.6132835886611872
923825740,-0.6547543335737842,-2.787778505274945,-1.1193110755436946
5865,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
401289940,-2.216802654436051,0.8109322132491636,-0.2519929772873494
54726,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
52193,2.0636979811532123,-6.690794918600376,-2.778436513635907
697844686,-2.1787983516662446,0.7573896687774825,0.09025042889341664
1555,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
3669166,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
483398,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
2234557,-1.3627907638678098,0.18847420294073464,-0.44601121526610327
7125,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
2357762,-0.9843900550317086,0.399541429504477,-0.3593135047616845
1625166,1.415187222845733,3.13577465677331,-0.7539894969662232
42978392,-2.1787983516662446,0.7573896687774825,0.09025042889341664
858,6.488446013549853,-2.073755960653306,1.8542052629502588
871,-0.9951507396400789,-3.052388276310368,-0.8637653798673477
76030,-2.1787983516662446,0.7573896687774825,0.09025042889341664
9098,-1.8029592928172478,0.6627918753316803,0.9998576581917902
1968776,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
845,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
382825160,-1.1196048306975543,1.4976764374120715,-0.3341432519548581
2793,-2.1787983516662446,0.7573896687774825,0.09025042889341664
8325,-0.9843900550317086,0.399541429504477,-0.3593135047616845
437212,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
299,1.1612406050671076,-1.6253572835128713,-1.370309335383132
298930,4.047189749285059,3.7292804126986345,-1.5412494009651803
2362,-2.1787983516662446,0.7573896687774825,0.09025042889341664
9979944,4.290375682455316,5.038482647169972,-1.4293814376539349
4396031,-2.216802654436051,0.8109322132491636,-0.2519929772873494
519852438,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
432526990,-0.9951507396400789,-3.052388276310368,-0.8637653798673477
463,-0.7899691092396298,-1.68964349736735,-1.0941408227368683
762,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
82379,-0.24439107277288608,-0.06228894738890923,-1.5800619612827356
7260903,-2.557199060502345,0.5463224422137406,0.003552718388997695
6548672,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
3896,6.708593177702081,6.531543479936708,-2.053048382413643
798,-2.557199060502345,0.5463224422137406,0.003552718388997695
245484,1.415187222845733,3.13577465677331,-0.7539894969662232
61679,-0.022407006959058135,2.184420661574979,-0.4162935266223673
1983793,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
800578,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
254340176,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
402,-2.1787983516662446,0.7573896687774825,0.09025042889341664
218148,-2.557199060502345,0.5463224422137406,0.003552718388997695
60017,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
381051499,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
110727,-1.8029592928172478,0.6627918753316803,0.9998576581917902
4205,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
16306,-1.8409635955870534,0.7163344198033615,0.6576142520110243
80774,-2.557199060502345,0.5463224422137406,0.003552718388997695
8350379,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
59022,-2.557199060502345,0.5463224422137406,0.003552718388997695
1039,3.56081788294455,1.1108759437559612,-1.76498532758767
32,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
88295922,-1.7031871699341048,-0.07613556809468869,-0.1904655195897564
7830,-2.557199060502345,0.5463224422137406,0.003552718388997695
54055,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
8541598,3.152611905959909,4.0996159474692,-0.8665650503732367
5362,-1.1196048306975543,1.4976764374120715,-0.3341432519548581
5276019,-0.022407006959058135,2.184420661574979,-0.4162935266223673
111856,-2.181360001653349,0.451724648767938,0.9131599476873715
553828215,-1.5705340442553628,-1.4799355960118274,0.6072737463973719
663,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
81211950,0.6963901079433372,2.660097659174144,-0.5851415117942952
52134252,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
679399,-0.022407006959058135,2.184420661574979,-0.4162935266223673
3436524,-0.022407006959058135,2.184420661574979,-0.4162935266223673
67716449,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
4406,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
7682,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
43223,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
765078,-2.216802654436051,0.8109322132491636,-0.2519929772873494
172279392,-2.216802654436051,0.8109322132491636,-0.2519929772873494
858773,-0.26559294012931317,0.8752184271036421,-0.5281614899336122
4852,-1.4980055395336553,1.2866092108483294,-0.42084096245927693
33,-2.1787983516662446,0.7573896687774825,0.09025042889341664
739622,-0.022407006959058135,2.184420661574979,-0.4162935266223673
7675191,1.415187222845733,3.13577465677331,-0.7539894969662232
4356,5.433457341724571,0.9765822265442576,-1.9027311338015105
233,-2.216802654436051,0.8109322132491636,-0.2519929772873494
8453714,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
29167335,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
6070651,3.285349895949185,-10.554115408159909,-3.3902089162159066
5700,-0.26559294012931317,0.8752184271036421,-0.5281614899336122
93380783,0.6963901079433372,2.660097659174144,-0.5851415117942952
3129,4.290375682455316,5.038482647169972,-1.4293814376539349
8503254,-1.227575988201964,-0.9096608049668595,-0.47118146807292965
914,-2.1787983516662446,0.7573896687774825,0.09025042889341664
518323906,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
164,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
773,-2.181360001653349,0.451724648767938,0.9131599476873715
93865,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
7674777,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
45620,-2.557199060502345,0.5463224422137406,0.003552718388997695
8814,6.068366318326402,6.254446413403726,-2.0226231036741376
139,-0.022407006959058135,2.184420661574979,-0.4162935266223673
25851337,4.290375682455316,5.038482647169972,-1.4293814376539349
36506,2.133984337748128,3.611451654372475,-0.9228374821381511
90831,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
66820,-0.40080771579515884,1.9733534350112372,-0.502991237126786
49525439,-2.1459173488706464,0.09251708428671272,2.078312872662092
23837996,0.6963901079433372,2.660097659174144,-0.5851415117942952
82207154,-0.022407006959058135,2.184420661574979,-0.4162935266223673
740111283,0.5124103448993156,0.3598455057385752,-1.4066665402738978
2810009,-0.9186280494405118,-0.9302037394770625,3.6168113827756656
129461,-0.9186280494405118,-0.9302037394770625,3.6168113827756656
7443,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
775841,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
803490608,-2.1787983516662446,0.7573896687774825,0.09025042889341664
9550,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
46901627,7.920916943380437,-1.7337320054740635,3.1623283301943115
46319064,7.284894933148165,1.7797958838251047,-0.9885764686662273
82651,-1.3273481110851073,-0.17073336154049074,0.7191417097086171
5007554,2.1906288578872575,2.314736715398698,-0.809585028512554
72630,-0.7519648064698237,-1.7431860418390313,-0.7518974165561028
9411155,-1.7031871699341048,-0.07613556809468869,-0.1904655195897564
2912063,-2.216802654436051,0.8109322132491636,-0.2519929772873494
558,1.755583628912028,3.4003844278087336,-1.0095351926425702
55674,3.3495945017390913,2.316096040606918,-2.4243018871423763
17353795,-2.557199060502345,0.5463224422137406,0.003552718388997695
540613204,-1.227575988201964,-0.9096608049668595,-0.47118146807292965
662290,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
309535101,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
51354617,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
109071721,-2.5217564077196433,0.18711487773251498,1.1687056433637177
869882172,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
400,-2.1787983516662446,0.7573896687774825,0.09025042889341664
2430986,-1.7031871699341048,-0.07613556809468869,-0.1904655195897564
996592,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
92533,-2.557199060502345,0.5463224422137406,0.003552718388997695
5508215,3.0684042657990296,1.060436350607262,-2.878413256634386
327572963,-2.557199060502345,0.5463224422137406,0.003552718388997695
438,-1.7031871699341048,-0.07613556809468869,-0.1904655195897564
8251198,-0.26559294012931317,0.8752184271036421,-0.5281614899336122
7914,-2.557199060502345,0.5463224422137406,0.003552718388997695
8269,-0.022407006959058135,2.184420661574979,-0.4162935266223673
64545,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
151159036,-2.216802654436051,0.8109322132491636,-0.2519929772873494
3383,-2.181360001653349,0.451724648767938,0.9131599476873715
3328058,-2.1787983516662446,0.7573896687774825,0.09025042889341664
176729,-2.046145225987502,-0.6464103591396558,0.8879896948805449
958644,-2.046145225987502,-0.6464103591396558,0.8879896948805449
6338,-1.7031871699341048,-0.07613556809468869,-0.1904655195897564
3641,-0.7412041218614536,1.7087436639758136,-0.24744554145043923
200,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
75360,-2.0815878787702053,-0.2872027946584306,-0.2771632300941754
28138,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
3868221,-1.7031871699341048,-0.07613556809468869,-0.1904655195897564
79521144,6.580019101811732,-5.958948089884976,-0.6634793087309062
198,-1.1303655153059244,-1.9542532684027731,-0.838595127060522
9768,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
11353,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
353257,-1.427120233968251,0.5681940818858784,1.9094648874901639
31368,-0.9951507396400789,-3.052388276310368,-0.8637653798673477
51470600,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
719,0.41263822201617234,1.0987729491649443,-0.2163433624923514
74026296,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
59662085,0.44244349016471224,-2.101034281112037,-1.2014613502112037
68273,0.9880215266314558,-0.473679731133596,-1.687382488757071
649,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
96049794,-0.9843900550317086,0.399541429504477,-0.3593135047616845
455617,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
83241316,-2.5217564077196433,0.18711487773251498,1.1687056433637177
940161722,4.25237137968551,5.092025191641654,-1.7716248438347006
148766,-1.427120233968251,0.5681940818858784,1.9094648874901639
567857349,-1.7700782900216494,-0.002080709159089522,2.987920101960465
507470,-1.400795066637616,0.24201674741241566,-0.7882546214468691
98,-1.7411914727039102,-0.02259302362300737,-0.5327089257705221
8127,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
18668050,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
39033859,-1.5360098423034612,1.3401517553200104,-0.763084368640043
62532,-1.8764062483697566,1.0755419842845875,-0.5075386729636958
649009867,-2.216802654436051,0.8109322132491636,-0.2519929772873494
43454,-1.4980055395336553,1.2866092108483294,-0.42084096245927693
359755772,-0.9843900550317086,0.399541429504477,-0.3593135047616845
18404231,-0.022407006959058135,2.184420661574979,-0.4162935266223673
4711730,-2.1787983516662446,0.7573896687774825,0.09025042889341664
959344,-0.9951507396400789,-3.052388276310368,-0.8637653798673477
951187691,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
365,-2.557199060502345,0.5463224422137406,0.003552718388997695
404,-1.1576091334673608,1.5512189818837525,-0.676386658135624
33560,-1.1956134362371666,1.604761526355433,-1.0186300643163901
386,-1.4600012367638495,1.2330666663766479,-0.07859755627851121
7810241,-2.4219842848365007,-0.5518125656938542,-0.021617534417828453
34487,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
83951569,-1.4707619213722194,-2.2188630394381965,-0.583049431384175
4524860,-2.181360001653349,0.451724648767938,0.9131599476873715
24996,-1.8029592928172478,0.6627918753316803,0.9998576581917902
90411963,-1.8409635955870534,0.7163344198033615,0.6576142520110243
25777,0.9288153565052226,0.5173701878306362,-0.9777254235887136
825,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
63548588,0.8420460663572401,-2.827474429040846,-2.166664111055908
69007292,-2.1787983516662446,0.7573896687774825,0.09025042889341664
28890617,-2.216802654436051,0.8109322132491636,-0.2519929772873494
492220197,-1.427120233968251,0.5681940818858784,1.9094648874901639
207618139,-1.9463731031043594,-1.3853378025660248,-0.30233348290100176
